312,725,1801.0,493.0,47.794,108.46,16.312,-1,-1,-1
312,741,963.0,536.0,73.864,167.61,11.193,-1,-1,-1
312,743,1592.0,400.0,123.42,280.06,24.927,-1,-1,-1
312,745,1126.0,371.0,159.84,362.7,14.115,-1,-1,-1
312,749,1372.0,371.0,159.84,362.7,25.884,-1,-1,-1
313,546,1169.0,385.0,146.62,332.71,87.157,-1,-1,-1
313,557,1422.0,396.0,159.84,362.7,76.768,-1,-1,-1
313,664,1282.0,363.0,146.62,332.71,65.121,-1,-1,-1
313,713,1708.0,542.0,79.918,181.35,68.63,-1,-1,-1
313,741,963.0,536.0,73.864,167.61,9.4169,-1,-1,-1
313,743,1619.0,403.0,113.37,257.27,25.907,-1,-1,-1
313,749,1372.0,371.0,159.84,362.7,23.587,-1,-1,-1
313,750,1225.0,396.0,159.84,362.7,19.482,-1,-1,-1
313,751,1819.0,517.0,26.0,59.0,14.989,-1,-1,-1
313,752,1567.0,438.0,113.37,257.27,3.8359,-1,-1,-1
314,546,1192.0,385.0,146.62,332.71,90.289,-1,-1,-1
314,557,1422.0,396.0,159.84,362.7,72.396,-1,-1,-1
314,664,1282.0,363.0,146.62,332.71,65.867,-1,-1,-1
314,713,1708.0,542.0,79.918,181.35,77.597,-1,-1,-1
314,741,963.0,536.0,73.864,167.61,2.2441,-1,-1,-1
314,743,1640.0,410.0,94.66,214.81,35.229,-1,-1,-1
314,749,1372.0,371.0,159.84,362.7,27.55,-1,-1,-1
314,750,1237.0,408.0,146.62,332.71,11.231,-1,-1,-1
314,751,1819.0,510.0,28.302,64.224,15.232,-1,-1,-1
314,752,1573.0,419.0,123.42,280.06,7.7896,-1,-1,-1
314,753,1146.0,408.0,146.62,332.71,27.463,-1,-1,-1
314,754,1800.0,521.0,36.723,83.333,21.82,-1,-1,-1
315,546,1192.0,385.0,146.62,332.71,81.729,-1,-1,-1
315,557,1418.0,354.0,189.32,429.61,72.224,-1,-1,-1
315,664,1282.0,363.0,146.62,332.71,64.75,-1,-1,-1
315,713,1708.0,542.0,79.918,181.35,59.655,-1,-1,-1
315,741,963.0,536.0,73.864,167.61,4.4481,-1,-1,-1
315,743,1636.0,403.0,113.37,257.27,25.236,-1,-1,-1
315,750,1237.0,408.0,146.62,332.71,19.849,-1,-1,-1
315,751,1819.0,513.0,26.0,59.0,22.018,-1,-1,-1
315,752,1573.0,400.0,123.42,280.06,4.9414,-1,-1,-1
315,754,1805.0,525.0,33.737,76.557,0.96964,-1,-1,-1
315,755,1388.0,531.0,67.474,153.11,25.223,-1,-1,-1
315,756,1401.0,410.0,43.624,98.993,14.198,-1,-1,-1
316,546,1192.0,385.0,146.62,332.71,70.621,-1,-1,-1
316,557,1427.0,381.0,175.68,398.65,81.556,-1,-1,-1
316,664,1282.0,363.0,146.62,332.71,55.153,-1,-1,-1
316,713,1708.0,542.0,79.918,181.35,60.892,-1,-1,-1
316,741,963.0,524.0,73.864,167.61,9.9798,-1,-1,-1
316,743,1636.0,403.0,113.37,257.27,30.588,-1,-1,-1
316,750,1237.0,408.0,146.62,332.71,25.939,-1,-1,-1
316,751,1819.0,513.0,26.0,59.0,21.555,-1,-1,-1
316,754,1800.0,521.0,36.723,83.333,17.18,-1,-1,-1
316,755,1388.0,531.0,67.474,153.11,30.328,-1,-1,-1
316,757,1592.0,488.0,87.838,199.32,10.857,-1,-1,-1
317,546,1192.0,385.0,146.62,332.71,94.647,-1,-1,-1
317,557,1427.0,354.0,175.68,398.65,76.021,-1,-1,-1
317,713,1708.0,542.0,79.918,181.35,67.502,-1,-1,-1
317,743,1623.0,397.0,135.42,307.29,31.478,-1,-1,-1
317,750,1249.0,371.0,159.84,362.7,48.821,-1,-1,-1
317,751,1819.0,517.0,26.0,59.0,13.599,-1,-1,-1
317,758,1372.0,381.0,175.68,398.65,28.179,-1,-1,-1
318,546,1192.0,385.0,146.62,332.71,101.42,-1,-1,-1
318,557,1427.0,381.0,175.68,398.65,78.583,-1,-1,-1
318,713,1708.0,542.0,79.918,181.35,69.595,-1,-1,-1
318,743,1623.0,397.0,135.42,307.29,22.485,-1,-1,-1
318,750,1237.0,408.0,146.62,332.71,56.492,-1,-1,-1
318,758,1372.0,397.0,135.42,307.29,15.961,-1,-1,-1
318,759,1282.0,363.0,146.62,332.71,32.088,-1,-1,-1
318,760,1801.0,493.0,47.794,108.46,20.512,-1,-1,-1
318,761,1583.0,463.0,103.17,234.13,12.715,-1,-1,-1
319,546,1192.0,385.0,146.62,332.71,97.185,-1,-1,-1
319,557,1446.0,396.0,159.84,362.7,91.777,-1,-1,-1
319,713,1708.0,542.0,79.918,181.35,45.215,-1,-1,-1
319,743,1654.0,403.0,113.37,257.27,16.702,-1,-1,-1
319,750,1249.0,371.0,159.84,362.7,59.757,-1,-1,-1
319,758,1397.0,371.0,159.84,362.7,38.713,-1,-1,-1
319,762,1624.0,560.0,61.514,139.59,21.089,-1,-1,-1
319,763,1814.0,510.0,28.302,64.224,5.6199,-1,-1,-1
319,764,1628.0,494.0,33.737,76.557,4.5831,-1,-1,-1
320,546,1192.0,385.0,146.62,332.71,103.6,-1,-1,-1
320,557,1427.0,354.0,175.68,398.65,98.38,-1,-1,-1
320,743,1644.0,397.0,135.42,307.29,42.733,-1,-1,-1
320,750,1237.0,408.0,146.62,332.71,63.883,-1,-1,-1
320,765,1370.0,654.0,28.302,64.224,42.955,-1,-1,-1
320,766,1310.0,376.0,135.42,307.29,25.886,-1,-1,-1
320,767,1481.0,381.0,175.68,398.65,23.189,-1,-1,-1
320,768,1584.0,438.0,113.37,257.27,13.975,-1,-1,-1
320,769,1801.0,513.0,40.123,91.049,12.592,-1,-1,-1
321,546,1214.0,385.0,146.62,332.71,99.675,-1,-1,-1
321,557,1446.0,396.0,159.84,362.7,95.357,-1,-1,-1
321,743,1643.0,385.0,146.62,332.71,40.61,-1,-1,-1
321,750,1259.0,408.0,146.62,332.71,52.655,-1,-1,-1
321,766,1310.0,376.0,135.42,307.29,31.877,-1,-1,-1
321,768,1583.0,463.0,103.17,234.13,17.202,-1,-1,-1
321,769,1806.0,521.0,36.723,83.333,12.312,-1,-1,-1
321,770,1169.0,408.0,146.62,332.71,60.152,-1,-1,-1
321,771,1397.0,371.0,159.84,362.7,41.11,-1,-1,-1
322,546,1214.0,385.0,146.62,332.71,96.033,-1,-1,-1
322,557,1446.0,396.0,159.84,362.7,90.363,-1,-1,-1
322,743,1643.0,385.0,146.62,332.71,46.135,-1,-1,-1
322,750,1259.0,408.0,146.62,332.71,62.262,-1,-1,-1
322,766,1310.0,376.0,135.42,307.29,29.278,-1,-1,-1
322,769,1801.0,513.0,40.123,91.049,26.284,-1,-1,-1
322,770,1169.0,408.0,146.62,332.71,42.596,-1,-1,-1
322,771,1395.0,385.0,146.62,332.71,40.748,-1,-1,-1
322,772,1616.0,541.0,67.474,153.11,25.185,-1,-1,-1
322,773,1851.0,513.0,26.0,59.0,11.651,-1,-1,-1
322,774,1631.0,441.0,26.0,59.0,11.483,-1,-1,-1
322,775,662.0,510.0,103.17,234.13,9.9139,-1,-1,-1
323,546,1214.0,385.0,146.62,332.71,93.215,-1,-1,-1
323,557,1446.0,396.0,159.84,362.7,83.572,-1,-1,-1
323,743,1643.0,385.0,146.62,332.71,44.131,-1,-1,-1
323,750,1259.0,408.0,146.62,332.71,55.839,-1,-1,-1
323,766,1310.0,376.0,135.42,307.29,31.925,-1,-1,-1
323,769,1800.0,521.0,36.723,83.333,14.264,-1,-1,-1
323,770,1169.0,408.0,146.62,332.71,41.708,-1,-1,-1
323,771,1395.0,385.0,146.62,332.71,38.314,-1,-1,-1
323,772,1615.0,551.0,61.514,139.59,30.339,-1,-1,-1
323,773,1851.0,513.0,26.0,59.0,12.515,-1,-1,-1
324,546,1225.0,371.0,159.84,362.7,84.22,-1,-1,-1
324,557,1427.0,354.0,175.68,398.65,91.249,-1,-1,-1
324,743,1643.0,385.0,146.62,332.71,35.79,-1,-1,-1
324,766,1310.0,397.0,135.42,307.29,34.15,-1,-1,-1
324,769,1800.0,521.0,36.723,83.333,16.929,-1,-1,-1
324,770,1164.0,397.0,135.42,307.29,44.087,-1,-1,-1
324,776,1584.0,438.0,113.37,257.27,38.162,-1,-1,-1
324,777,1481.0,381.0,175.68,398.65,17.253,-1,-1,-1
325,546,1214.0,385.0,146.62,332.71,71.704,-1,-1,-1
325,557,1427.0,354.0,175.68,398.65,85.782,-1,-1,-1
325,743,1643.0,385.0,146.62,332.71,34.665,-1,-1,-1
325,766,1274.0,371.0,159.84,362.7,55.19,-1,-1,-1
325,769,1800.0,521.0,36.723,83.333,5.0475,-1,-1,-1
325,770,1146.0,385.0,146.62,332.71,48.656,-1,-1,-1
325,776,1584.0,438.0,113.37,257.27,53.008,-1,-1,-1
325,777,1481.0,381.0,175.68,398.65,21.798,-1,-1,-1
326,546,1237.0,408.0,146.62,332.71,75.757,-1,-1,-1
326,557,1427.0,354.0,175.68,398.65,87.736,-1,-1,-1
326,766,1282.0,385.0,146.62,332.71,43.559,-1,-1,-1
326,770,1146.0,385.0,146.62,332.71,50.879,-1,-1,-1
326,777,1481.0,381.0,175.68,398.65,25.385,-1,-1,-1
326,778,1631.0,574.0,47.794,108.46,47.121,-1,-1,-1
326,779,1671.0,542.0,79.918,181.35,44.788,-1,-1,-1
326,780,1646.0,489.0,52.0,118.0,20.201,-1,-1,-1
326,781,1698.0,410.0,94.66,214.81,18.758,-1,-1,-1
326,782,13.0,490.0,113.37,257.27,8.3175,-1,-1,-1
327,546,1237.0,385.0,146.62,332.71,85.426,-1,-1,-1
327,557,1427.0,354.0,175.68,398.65,95.296,-1,-1,-1
327,766,1305.0,385.0,146.62,332.71,45.644,-1,-1,-1
327,770,1146.0,385.0,146.62,332.71,54.152,-1,-1,-1
327,778,1624.0,574.0,47.794,108.46,51.721,-1,-1,-1
327,783,1643.0,385.0,146.62,332.71,55.038,-1,-1,-1
327,784,1800.0,521.0,36.723,83.333,9.0863,-1,-1,-1
328,546,1237.0,408.0,146.62,332.71,84.922,-1,-1,-1
328,557,1446.0,371.0,159.84,362.7,92.169,-1,-1,-1
328,766,1282.0,385.0,146.62,332.71,54.69,-1,-1,-1
328,770,1146.0,385.0,146.62,332.71,52.372,-1,-1,-1
328,784,1800.0,521.0,36.723,83.333,18.121,-1,-1,-1
328,785,1673.0,528.0,87.838,199.32,53.453,-1,-1,-1
328,786,1694.0,399.0,103.17,234.13,41.628,-1,-1,-1
328,787,1584.0,438.0,113.37,257.27,40.49,-1,-1,-1
328,788,1495.0,396.0,159.84,362.7,30.845,-1,-1,-1
328,789,1630.0,478.0,103.17,234.13,29.769,-1,-1,-1
328,790,1845.0,510.0,36.723,83.333,5.3275,-1,-1,-1
329,546,1237.0,385.0,146.62,332.71,83.568,-1,-1,-1
329,557,1446.0,371.0,159.84,362.7,91.68,-1,-1,-1
329,766,1282.0,408.0,146.62,332.71,44.639,-1,-1,-1
329,770,1143.0,397.0,135.42,307.29,49.321,-1,-1,-1
329,784,1805.0,525.0,33.737,76.557,7.8364,-1,-1,-1
329,787,1592.0,419.0,123.42,280.06,46.97,-1,-1,-1
329,788,1495.0,396.0,159.84,362.7,29.285,-1,-1,-1
329,790,1845.0,510.0,36.723,83.333,8.7216,-1,-1,-1
329,791,1643.0,385.0,146.62,332.71,58.168,-1,-1,-1
329,792,1397.0,396.0,159.84,362.7,18.073,-1,-1,-1
330,546,1237.0,385.0,146.62,332.71,82.407,-1,-1,-1
330,557,1446.0,371.0,159.84,362.7,91.479,-1,-1,-1
330,766,1282.0,408.0,146.62,332.71,43.644,-1,-1,-1
330,770,1143.0,397.0,135.42,307.29,50.688,-1,-1,-1
330,784,1798.0,511.0,43.624,98.993,15.435,-1,-1,-1
330,787,1592.0,419.0,123.42,280.06,50.812,-1,-1,-1
330,788,1495.0,396.0,159.84,362.7,43.348,-1,-1,-1
330,790,1845.0,510.0,36.723,83.333,6.3222,-1,-1,-1
330,791,1643.0,385.0,146.62,332.71,61.659,-1,-1,-1
331,546,1249.0,371.0,159.84,362.7,86.197,-1,-1,-1
331,557,1463.0,408.0,146.62,332.71,90.485,-1,-1,-1
331,770,1143.0,397.0,135.42,307.29,46.391,-1,-1,-1
331,784,1806.0,521.0,36.723,83.333,23.562,-1,-1,-1
331,787,1592.0,419.0,123.42,280.06,65.661,-1,-1,-1
331,790,1851.0,513.0,26.0,59.0,4.138,-1,-1,-1
331,791,1643.0,385.0,146.62,332.71,55.109,-1,-1,-1
331,793,1417.0,385.0,146.62,332.71,55.821,-1,-1,-1
331,794,1200.0,396.0,159.84,362.7,20.656,-1,-1,-1
331,795,1323.0,371.0,159.84,362.7,19.033,-1,-1,-1
332,546,1249.0,371.0,159.84,362.7,88.336,-1,-1,-1
332,557,1463.0,408.0,146.62,332.71,89.061,-1,-1,-1
332,770,1143.0,397.0,135.42,307.29,53.567,-1,-1,-1
332,784,1800.0,521.0,36.723,83.333,21.273,-1,-1,-1
332,787,1592.0,419.0,123.42,280.06,72.844,-1,-1,-1
332,790,1851.0,517.0,26.0,59.0,5.7005,-1,-1,-1
332,791,1644.0,418.0,135.42,307.29,60.02,-1,-1,-1
332,793,1417.0,385.0,146.62,332.71,43.343,-1,-1,-1
332,794,1200.0,396.0,159.84,362.7,19.896,-1,-1,-1
332,795,1327.0,385.0,146.62,332.71,35.514,-1,-1,-1
332,796,1758.0,521.0,52.0,118.0,49.54,-1,-1,-1
333,546,1249.0,371.0,159.84,362.7,88.931,-1,-1,-1
333,557,1463.0,408.0,146.62,332.71,92.615,-1,-1,-1
333,770,1146.0,385.0,146.62,332.71,57.901,-1,-1,-1
333,784,1801.0,513.0,40.123,91.049,24.551,-1,-1,-1
333,787,1592.0,419.0,123.42,280.06,65.678,-1,-1,-1
333,790,1849.0,510.0,28.302,64.224,6.4224,-1,-1,-1
333,791,1644.0,418.0,135.42,307.29,60.138,-1,-1,-1
333,793,1417.0,385.0,146.62,332.71,45.567,-1,-1,-1
333,795,1327.0,385.0,146.62,332.71,34.719,-1,-1,-1
333,796,1751.0,500.0,67.474,153.11,34.683,-1,-1,-1
334,546,1249.0,371.0,159.84,362.7,92.793,-1,-1,-1
334,557,1463.0,408.0,146.62,332.71,88.969,-1,-1,-1
334,770,1143.0,397.0,135.42,307.29,53.055,-1,-1,-1
334,784,1801.0,513.0,40.123,91.049,18.332,-1,-1,-1
334,787,1592.0,419.0,123.42,280.06,67.745,-1,-1,-1
334,790,1845.0,510.0,36.723,83.333,2.1375,-1,-1,-1
334,791,1630.0,438.0,123.42,280.06,76.954,-1,-1,-1
334,793,1417.0,385.0,146.62,332.71,47.146,-1,-1,-1
334,795,1327.0,385.0,146.62,332.71,43.14,-1,-1,-1
334,796,1761.0,524.0,56.686,128.63,32.796,-1,-1,-1
334,797,1554.0,400.0,123.42,280.06,26.053,-1,-1,-1
334,798,107.0,510.0,103.17,234.13,17.695,-1,-1,-1
334,799,1668.0,419.0,123.42,280.06,14.81,-1,-1,-1
335,546,1282.0,408.0,146.62,332.71,100.14,-1,-1,-1
335,557,1463.0,408.0,146.62,332.71,85.264,-1,-1,-1
335,770,1146.0,385.0,146.62,332.71,54.708,-1,-1,-1
335,784,1806.0,521.0,36.723,83.333,29.205,-1,-1,-1
335,787,1581.0,397.0,135.42,307.29,79.402,-1,-1,-1
335,790,1848.0,505.0,30.903,70.127,2.8914,-1,-1,-1
335,791,1623.0,418.0,135.42,307.29,75.073,-1,-1,-1
335,793,1417.0,385.0,146.62,332.71,40.745,-1,-1,-1
335,795,1327.0,385.0,146.62,332.71,47.638,-1,-1,-1
335,796,1766.0,521.0,52.0,118.0,35.688,-1,-1,-1
335,797,1539.0,418.0,135.42,307.29,29.427,-1,-1,-1
335,798,123.0,494.0,103.17,234.13,5.6911,-1,-1,-1
335,800,1237.0,385.0,146.62,332.71,55.44,-1,-1,-1
336,546,1282.0,408.0,146.62,332.71,107.38,-1,-1,-1
336,557,1463.0,408.0,146.62,332.71,84.213,-1,-1,-1
336,770,1146.0,385.0,146.62,332.71,58.704,-1,-1,-1
336,784,1806.0,521.0,36.723,83.333,24.74,-1,-1,-1
336,787,1573.0,400.0,123.42,280.06,64.078,-1,-1,-1
336,790,1851.0,513.0,26.0,59.0,8.5246,-1,-1,-1
336,791,1611.0,419.0,123.42,280.06,81.617,-1,-1,-1
336,793,1417.0,385.0,146.62,332.71,38.768,-1,-1,-1
336,795,1327.0,385.0,146.62,332.71,52.595,-1,-1,-1
336,800,1237.0,385.0,146.62,332.71,37.242,-1,-1,-1
336,801,1649.0,438.0,123.42,280.06,54.356,-1,-1,-1
336,802,1710.0,399.0,103.17,234.13,27.899,-1,-1,-1
337,546,1282.0,385.0,146.62,332.71,102.29,-1,-1,-1
337,557,1485.0,408.0,146.62,332.71,41.882,-1,-1,-1
337,770,1143.0,397.0,135.42,307.29,58.583,-1,-1,-1
337,784,1811.0,521.0,36.723,83.333,5.5326,-1,-1,-1
337,787,1581.0,397.0,135.42,307.29,67.268,-1,-1,-1
337,790,1846.0,515.0,33.737,76.557,0.52063,-1,-1,-1
337,791,1623.0,418.0,135.42,307.29,72.754,-1,-1,-1
337,793,1440.0,385.0,146.62,332.71,85.091,-1,-1,-1
337,795,1327.0,408.0,146.62,332.71,36.105,-1,-1,-1
337,802,1726.0,415.0,103.17,234.13,37.306,-1,-1,-1
338,546,1305.0,385.0,146.62,332.71,110.49,-1,-1,-1
338,557,1485.0,408.0,146.62,332.71,41.914,-1,-1,-1
338,770,1143.0,397.0,135.42,307.29,56.347,-1,-1,-1
338,787,1581.0,397.0,135.42,307.29,57.197,-1,-1,-1
338,790,1845.0,510.0,36.723,83.333,7.1742,-1,-1,-1
338,791,1623.0,418.0,135.42,307.29,67.869,-1,-1,-1
338,793,1440.0,385.0,146.62,332.71,96.725,-1,-1,-1
338,802,1724.0,403.0,113.37,257.27,39.003,-1,-1,-1
338,803,1259.0,408.0,146.62,332.71,46.195,-1,-1,-1
339,546,1305.0,385.0,146.62,332.71,127.05,-1,-1,-1
339,557,1495.0,371.0,159.84,362.7,16.21,-1,-1,-1
339,770,1143.0,397.0,135.42,307.29,60.903,-1,-1,-1
339,787,1581.0,397.0,135.42,307.29,64.443,-1,-1,-1
339,791,1623.0,418.0,135.42,307.29,72.291,-1,-1,-1
339,793,1440.0,385.0,146.62,332.71,98.999,-1,-1,-1
339,802,1706.0,403.0,113.37,257.27,41.26,-1,-1,-1
339,803,1259.0,408.0,146.62,332.71,29.076,-1,-1,-1
339,804,1806.0,521.0,36.723,83.333,29.756,-1,-1,-1
339,805,1350.0,408.0,146.62,332.71,20.71,-1,-1,-1
340,546,1305.0,385.0,146.62,332.71,124.09,-1,-1,-1
340,557,1495.0,396.0,159.84,362.7,22.521,-1,-1,-1
340,770,1143.0,397.0,135.42,307.29,63.457,-1,-1,-1
340,791,1598.0,385.0,146.62,332.71,72.532,-1,-1,-1
340,793,1440.0,385.0,146.62,332.71,89.125,-1,-1,-1
340,802,1724.0,403.0,113.37,257.27,42.447,-1,-1,-1
340,806,1643.0,408.0,146.62,332.71,51.062,-1,-1,-1
340,807,1845.0,510.0,36.723,83.333,5.274,-1,-1,-1
341,546,1305.0,385.0,146.62,332.71,125.24,-1,-1,-1
341,557,1495.0,396.0,159.84,362.7,24.842,-1,-1,-1
341,770,1143.0,397.0,135.42,307.29,61.684,-1,-1,-1
341,791,1630.0,419.0,123.42,280.06,69.919,-1,-1,-1
341,793,1446.0,371.0,159.84,362.7,90.311,-1,-1,-1
341,802,1726.0,399.0,103.17,234.13,59.004,-1,-1,-1
341,806,1668.0,438.0,123.42,280.06,35.952,-1,-1,-1
341,807,1849.0,506.0,28.302,64.224,9.8124,-1,-1,-1
341,808,1592.0,400.0,123.42,280.06,56.711,-1,-1,-1
341,809,1806.0,521.0,36.723,83.333,22.109,-1,-1,-1
342,546,1327.0,385.0,146.62,332.71,120.08,-1,-1,-1
342,557,1495.0,371.0,159.84,362.7,17.753,-1,-1,-1
342,770,1143.0,397.0,135.42,307.29,53.504,-1,-1,-1
342,793,1440.0,385.0,146.62,332.71,84.283,-1,-1,-1
342,802,1726.0,399.0,103.17,234.13,41.4,-1,-1,-1
342,806,1644.0,418.0,135.42,307.29,72.905,-1,-1,-1
342,808,1602.0,420.0,113.37,257.27,47.353,-1,-1,-1
342,809,1801.0,501.0,47.794,108.46,32.396,-1,-1,-1
342,810,1282.0,408.0,146.62,332.71,47.314,-1,-1,-1
342,811,123.0,494.0,103.17,234.13,3.6893,-1,-1,-1
343,546,1327.0,385.0,146.62,332.71,121.72,-1,-1,-1
343,557,1485.0,408.0,146.62,332.71,28.249,-1,-1,-1
343,770,1146.0,385.0,146.62,332.71,53.282,-1,-1,-1
343,793,1440.0,385.0,146.62,332.71,81.424,-1,-1,-1
343,802,1726.0,399.0,103.17,234.13,48.768,-1,-1,-1
343,806,1649.0,419.0,123.42,280.06,79.211,-1,-1,-1
343,808,1611.0,400.0,123.42,280.06,53.043,-1,-1,-1
343,809,1806.0,493.0,36.723,83.333,18.873,-1,-1,-1
343,810,1282.0,408.0,146.62,332.71,31.337,-1,-1,-1
343,812,1567.0,420.0,113.37,257.27,26.129,-1,-1,-1
344,546,1330.0,397.0,135.42,307.29,123.7,-1,-1,-1
344,770,1146.0,385.0,146.62,332.71,62.43,-1,-1,-1
344,793,1456.0,418.0,135.42,307.29,82.818,-1,-1,-1
344,802,1742.0,415.0,103.17,234.13,41.583,-1,-1,-1
344,806,1644.0,418.0,135.42,307.29,82.927,-1,-1,-1
344,808,1602.0,420.0,113.37,257.27,46.647,-1,-1,-1
344,812,1567.0,438.0,113.37,257.27,8.541,-1,-1,-1
344,813,1710.0,399.0,103.17,234.13,14.792,-1,-1,-1
344,814,1851.0,513.0,26.0,59.0,7.3323,-1,-1,-1
345,546,1330.0,397.0,135.42,307.29,122.83,-1,-1,-1
345,770,1146.0,385.0,146.62,332.71,63.566,-1,-1,-1
345,793,1456.0,418.0,135.42,307.29,80.294,-1,-1,-1
345,802,1724.0,403.0,113.37,257.27,34.761,-1,-1,-1
345,806,1644.0,418.0,135.42,307.29,79.219,-1,-1,-1
345,808,1596.0,440.0,94.66,214.81,47.578,-1,-1,-1
345,814,1851.0,517.0,26.0,59.0,11.609,-1,-1,-1
345,815,123.0,494.0,103.17,234.13,6.2378,-1,-1,-1
346,546,1330.0,397.0,135.42,307.29,124.12,-1,-1,-1
346,770,1146.0,385.0,146.62,332.71,60.667,-1,-1,-1
346,793,1463.0,385.0,146.62,332.71,83.401,-1,-1,-1
346,806,1664.0,418.0,135.42,307.29,72.448,-1,-1,-1
346,808,1599.0,431.0,103.17,234.13,44.287,-1,-1,-1
346,814,1851.0,517.0,26.0,59.0,7.4286,-1,-1,-1
346,815,123.0,494.0,103.17,234.13,6.786,-1,-1,-1
346,816,1766.0,529.0,52.0,118.0,25.303,-1,-1,-1
346,817,1810.0,525.0,33.737,76.557,16.246,-1,-1,-1
347,546,1345.0,419.0,123.42,280.06,113.22,-1,-1,-1
347,770,1146.0,385.0,146.62,332.71,52.282,-1,-1,-1
347,793,1463.0,385.0,146.62,332.71,91.018,-1,-1,-1
347,806,1664.0,418.0,135.42,307.29,68.972,-1,-1,-1
347,808,1599.0,431.0,103.17,234.13,53.992,-1,-1,-1
347,814,1846.0,515.0,33.737,76.557,20.47,-1,-1,-1
347,815,123.0,494.0,103.17,234.13,5.6856,-1,-1,-1
347,816,1770.0,524.0,56.686,128.63,32.628,-1,-1,-1
347,817,1810.0,530.0,33.737,76.557,26.733,-1,-1,-1
347,818,43.0,570.0,73.864,167.61,2.8319,-1,-1,-1
348,546,1330.0,397.0,135.42,307.29,119.33,-1,-1,-1
348,770,1124.0,385.0,146.62,332.71,57.062,-1,-1,-1
348,793,1456.0,418.0,135.42,307.29,96.954,-1,-1,-1
348,806,1643.0,385.0,146.62,332.71,73.957,-1,-1,-1
348,808,1599.0,431.0,103.17,234.13,51.29,-1,-1,-1
348,814,1851.0,513.0,26.0,59.0,15.742,-1,-1,-1
348,815,123.0,494.0,103.17,234.13,5.5053,-1,-1,-1
348,816,1774.0,529.0,52.0,118.0,41.209,-1,-1,-1
348,817,1814.0,529.0,30.903,70.127,19.208,-1,-1,-1
348,819,1372.0,418.0,135.42,307.29,51.816,-1,-1,-1
348,820,1497.0,397.0,135.42,307.29,37.383,-1,-1,-1
349,770,1124.0,385.0,146.62,332.71,53.591,-1,-1,-1
349,793,1463.0,385.0,146.62,332.71,98.908,-1,-1,-1
349,806,1664.0,418.0,135.42,307.29,73.332,-1,-1,-1
349,808,1599.0,431.0,103.17,234.13,53.824,-1,-1,-1
349,814,1851.0,513.0,26.0,59.0,21.059,-1,-1,-1
349,819,1351.0,418.0,135.42,307.29,124.24,-1,-1,-1
349,821,1706.0,397.0,135.42,307.29,43.326,-1,-1,-1
349,822,43.0,570.0,73.864,167.61,8.7661,-1,-1,-1
350,770,1124.0,385.0,146.62,332.71,53.724,-1,-1,-1
350,793,1463.0,385.0,146.62,332.71,106.14,-1,-1,-1
350,806,1664.0,397.0,135.42,307.29,79.661,-1,-1,-1
350,808,1606.0,434.0,87.838,199.32,45.308,-1,-1,-1
350,814,1851.0,513.0,26.0,59.0,15.113,-1,-1,-1
350,819,1351.0,397.0,135.42,307.29,116.98,-1,-1,-1
350,822,43.0,570.0,73.864,167.61,3.0877,-1,-1,-1
350,823,1782.0,529.0,52.0,118.0,41.885,-1,-1,-1
350,824,1393.0,418.0,135.42,307.29,33.706,-1,-1,-1
350,825,1633.0,420.0,87.838,199.32,8.1538,-1,-1,-1
351,770,1124.0,385.0,146.62,332.71,58.247,-1,-1,-1
351,793,1463.0,385.0,146.62,332.71,107.27,-1,-1,-1
351,806,1664.0,397.0,135.42,307.29,77.627,-1,-1,-1
351,808,1602.0,420.0,113.37,257.27,41.039,-1,-1,-1
351,814,1851.0,517.0,26.0,59.0,12.284,-1,-1,-1
351,819,1351.0,397.0,135.42,307.29,119.08,-1,-1,-1
351,822,43.0,570.0,73.864,167.61,4.1716,-1,-1,-1
351,823,1782.0,529.0,52.0,118.0,45.833,-1,-1,-1
351,826,1508.0,408.0,146.62,332.71,18.984,-1,-1,-1
351,827,963.0,541.0,67.474,153.11,9.2666,-1,-1,-1
351,828,123.0,494.0,103.17,234.13,3.6244,-1,-1,-1
352,770,1124.0,385.0,146.62,332.71,52.674,-1,-1,-1
352,793,1463.0,385.0,146.62,332.71,102.38,-1,-1,-1
352,806,1666.0,385.0,146.62,332.71,106.69,-1,-1,-1
352,808,1626.0,425.0,94.66,214.81,49.771,-1,-1,-1
352,814,1854.0,510.0,28.302,64.224,7.4771,-1,-1,-1
352,819,1351.0,397.0,135.42,307.29,102.05,-1,-1,-1
352,823,1782.0,529.0,52.0,118.0,35.3,-1,-1,-1
352,826,1520.0,371.0,159.84,362.7,26.545,-1,-1,-1
352,828,123.0,494.0,103.17,234.13,2.3098,-1,-1,-1
352,829,1393.0,418.0,135.42,307.29,24.717,-1,-1,-1
353,770,1124.0,385.0,146.62,332.71,53.749,-1,-1,-1
353,793,1477.0,397.0,135.42,307.29,103.95,-1,-1,-1
353,806,1666.0,385.0,146.62,332.71,101.29,-1,-1,-1
353,808,1626.0,425.0,94.66,214.81,49.464,-1,-1,-1
353,819,1351.0,397.0,135.42,307.29,101.02,-1,-1,-1
353,829,1393.0,418.0,135.42,307.29,20.218,-1,-1,-1
353,830,1757.0,399.0,103.17,234.13,37.027,-1,-1,-1
353,831,1596.0,440.0,94.66,214.81,11.743,-1,-1,-1
354,770,1101.0,385.0,146.62,332.71,55.94,-1,-1,-1
354,793,1477.0,397.0,135.42,307.29,95.735,-1,-1,-1
354,806,1666.0,385.0,146.62,332.71,100.31,-1,-1,-1
